geo_id,date,affordability,capital_markets,demand,price,affordability_source_role,capital_markets_source_role,demand_source_role,price_source_role,affordability_source_path,capital_markets_source_path,demand_source_path,price_source_path,demand_weight,demand_weighted_contribution,price_weight,price_weighted_contribution,affordability_weight,affordability_weighted_contribution,capital_markets_weight,capital_markets_weighted_contribution,available_dimension_count,complete_dimension_coverage,integrated_demand_axis,price_family_candidate_id,price_family_candidate_label,integration_policy,incumbent_axis_score,integrated_minus_incumbent_axis,absolute_integrated_minus_incumbent_axis,incumbent_affordability,incumbent_price,price_score_delta,affordability_score_delta,price_axis_delta,affordability_axis_delta,price_family_axis_delta,price_family_delta_reconstruction_residual
district_of_columbia_dc__county,2021-07-31,-0.3913763700784794,0.2622755914435472,0.11484994112354793,0.9112423590185106,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.07465246173030615,0.15,0.13668635385277658,0.1,-0.03913763700784795,0.1,0.02622755914435472,4,True,0.19842873771958952,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.12082871760349466,0.07760002011609486,0.07760002011609486,-0.06242856447056533,0.17461035450593557,0.736632004512575,-0.3289478056079141,0.11049480067688626,-0.03289478056079141,0.07760002011609485,1.3877787807814457e-17
district_of_columbia_dc__county,2021-08-31,-0.3655823619770488,0.17363745263511268,-0.31073339220978535,0.7742416192283366,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.2019767049363605,0.15,0.11613624288425048,0.1,-0.03655823619770488,0.1,0.017363745263511268,4,True,-0.10503495298630362,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.19260247714381953,0.08756752415751591,0.08756752415751591,-5.317263381782178e-05,-0.053228001383923404,0.8274696206122599,-0.365529189343231,0.12412044309183898,-0.0365529189343231,0.08756752415751587,4.163336342344337e-17
district_of_columbia_dc__county,2021-09-30,-0.1947054054791423,-0.044646294171747127,-0.052955614432007636,0.4221958428985123,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.03442114938080496,0.15,0.06332937643477685,0.1,-0.019470540547914233,0.1,-0.004464629417174713,4,True,0.004973057088882939,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.025201170872324673,0.03017422796120761,0.03017422796120761,0.5892737665118235,-0.30161845817018235,0.7238143010686946,-0.7839791719909658,0.10857214516030418,-0.07839791719909658,0.030174227961207598,1.3877787807814457e-17
district_of_columbia_dc__county,2021-10-31,-0.3441908509591737,-0.15682188499726496,-0.035038947765340944,0.2989959514170041,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.022775316047471614,0.15,0.04484939271255061,0.1,-0.034419085095917366,0.1,-0.015682188499726496,4,True,-0.028027196930564865,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.057666726390296526,0.02963952945973166,0.02963952945973166,-0.6383216920806689,0.2974863157664565,0.0015096356505475694,0.29413084112149523,0.00022644534758213541,0.029413084112149525,0.02963952945973166,0.0
district_of_columbia_dc__county,2021-11-30,-0.4025198412698412,0.050292056947623676,0.08232216334577015,0.2807619047619047,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.0535094061747506,0.15,0.04211428571428571,0.1,-0.04025198412698412,0.1,0.0050292056947623676,4,True,0.060400913456814545,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.027852200105817737,0.03254871335099681,0.03254871335099681,-0.6873297421253028,0.2536437496589004,0.027118155103004304,0.28480990085546165,0.0040677232654506455,0.028480990085546165,0.03254871335099681,0.0
district_of_columbia_dc__county,2021-12-31,-0.5624903501085892,0.07384805940534528,0.0523087846249611,0.5202948842637619,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.03400071000622472,0.15,0.07804423263956428,0.1,-0.05624903501085892,0.1,0.007384805940534528,4,True,0.0631807135754646,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.020183031509201838,0.04299768206626277,0.04299768206626277,-0.18226527388070943,-0.019839713663243084,0.540134597927005,-0.3802250762278797,0.08102018968905075,-0.03802250762278797,0.04299768206626278,-1.3877787807814457e-17
district_of_columbia_dc__county,2022-01-31,-0.6723802299169456,-0.19335421523448088,-0.0526912153750389,0.4146915887850467,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.034249289993775286,0.15,0.062203738317757,0.1,-0.06723802299169455,0.1,-0.01933542152344809,4,True,-0.05861899619116093,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.0873080396307874,0.02868904343962647,0.02868904343962647,-0.16606355636499803,-0.1141131498470948,0.5288047386321415,-0.5063166735519475,0.07932071079482123,-0.050631667355194754,0.02868904343962647,0.0
district_of_columbia_dc__county,2022-02-28,-0.7786836836836837,-0.16288793093639778,0.2823921179582945,0.1885925925925926,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.18355487667289144,0.15,0.028288888888888888,0.1,-0.07786836836836837,0.1,-0.01628879309363978,4,True,0.11768660409977216,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.15429884361201168,-0.03661223951223952,0.03661223951223952,-0.5142178542178543,0.25636363636363635,-0.06777104377104376,-0.2644658294658294,-0.010165656565656564,-0.026446582946582944,-0.036612239512239506,-1.3877787807814457e-17
district_of_columbia_dc__county,2022-03-31,-0.813743119266055,-0.36424593138293093,0.2578643401805167,0.1154685452162516,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.16761182111733586,0.15,0.01732028178243774,0.1,-0.0813743119266055,0.1,-0.0364245931382931,4,True,0.06713319783487501,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.07590337984519463,-0.008770182010319622,0.008770182010319622,-0.6437168597168597,0.060585585585585605,0.054882959630666,-0.17002625954919537,0.008232443944599899,-0.017002625954919536,-0.008770182010319637,1.5612511283791264e-17
district_of_columbia_dc__county,2022-04-30,-0.8437758775877588,-0.5739686970234575,0.15383656240273885,0.2163863696104123,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.09999376556178026,0.15,0.032457955441561846,0.1,-0.0843775877587759,0.1,-0.057396869702345754,4,True,-0.009322736457779549,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.02438849316075753,-0.03371122961853708,0.03371122961853708,-0.9115840269867695,0.4863333333333333,-0.269946963722921,0.0678081493990107,-0.04049204455843815,0.00678081493990107,-0.03371122961853708,0.0
district_of_columbia_dc__county,2022-05-31,-0.7573635400105988,-0.5884152933153323,0.12397545129162776,-0.1189162971020556,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.08058404333955804,0.15,-0.01783744456530834,0.1,-0.07573635400105988,0.1,-0.05884152933153323,4,True,-0.0718312845583434,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.04940193972130111,-0.022429344837042287,0.022429344837042287,-0.2261657762313123,-0.32351917404129793,0.20460287693924234,-0.5311977637792865,0.03069043154088635,-0.053119776377928654,-0.022429344837042304,1.734723475976807e-17
district_of_columbia_dc__county,2022-06-30,-0.7332725381414702,-0.5166919284467714,0.16666989573607222,-0.1644715672676837,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.10833543222844694,0.15,-0.024670735090152555,0.1,-0.07332725381414702,0.1,-0.051669192844677136,4,True,-0.04133174952052977,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.030128801127936047,-0.07146055064846582,0.07146055064846582,-0.8756901720320218,0.4068771929824563,-0.5713487602501399,0.14241763389055162,-0.08570231403752099,0.014241763389055162,-0.07146055064846582,0.0
district_of_columbia_dc__county,2022-07-31,-0.6577194079951174,-0.2810756444479432,0.30453100684718326,-0.3506713926903124,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.19794515445066913,0.15,-0.05260070890354686,0.1,-0.06577194079951175,0.1,-0.02810756444479432,4,True,0.05146494030281621,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.06738631564305621,-0.015921375340239997,0.015921375340239997,-0.1932083958020989,-0.5542028985507248,0.2035315058604124,-0.4645110121930185,0.03052972587906186,-0.04645110121930185,-0.01592137534023999,-6.938893903907228e-18
district_of_columbia_dc__county,2022-08-31,-0.5664134695713643,-0.3553548762011985,0.043419895736072224,-0.4429792429792429,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.028222932228446948,0.15,-0.06644688644688643,0.1,-0.056641346957136435,0.1,-0.03553548762011985,4,True,-0.13040078879569578,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.10033794379637165,-0.03006284499932413,0.03006284499932413,-0.3978400909435392,-0.3549425287356322,-0.0880367142436107,-0.16857337862782507,-0.013205507136541604,-0.01685733786278251,-0.030062844999324115,-1.3877787807814457e-17
district_of_columbia_dc__county,2022-09-30,-0.6702229112498436,-0.6166373916095734,0.1614754512916278,-0.4629298813976447,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.10495904333955808,0.15,-0.0694394822096467,0.1,-0.06702229112498435,0.1,-0.06166373916095735,4,True,-0.09316646915603033,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.020717122876630932,-0.07244934627939939,0.07244934627939939,-0.33249606542411153,-0.2050854700854701,-0.2578444113121746,-0.33772684582573204,-0.03867666169682619,-0.0337726845825732,-0.07244934627939939,0.0
district_of_columbia_dc__county,2022-10-31,-0.6594861952515457,-0.6718430414306191,-0.012830104263927779,-0.5202490406410711,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.008339567771553057,0.15,-0.07803735609616066,0.1,-0.06594861952515457,0.1,-0.06718430414306191,4,True,-0.21950984753593022,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.16413074814839693,-0.0553790993875333,0.0553790993875333,-0.494992491151379,-0.2607175141242938,-0.25953152651677736,-0.16449370410016673,-0.0389297289775166,-0.016449370410016675,-0.05537909938753327,-2.7755575615628914e-17
district_of_columbia_dc__county,2022-11-30,-0.6322777777777777,-0.46620180478831674,0.027864340180516596,-0.5445042735042736,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.018111821117335787,0.15,-0.08167564102564102,0.1,-0.06322777777777777,0.1,-0.04662018047883168,4,True,-0.17341177816491468,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.07370271043525872,-0.09970906772965596,0.09970906772965596,-0.23178804855275448,-0.14677030812324926,-0.3977339653810243,-0.40048972922502324,-0.05966009480715364,-0.04004897292250233,-0.09970906772965596,0.0
district_of_columbia_dc__county,2022-12-31,0.2066850152905199,-0.2798238608452298,0.13564099978109267,-0.5778477167884726,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.08816664985771024,0.15,-0.08667715751827089,0.1,0.020668501529051992,0.1,-0.027982386084522984,4,True,-0.005824392216031645,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.0034694319689059193,-0.009293824184937564,0.009293824184937564,0.23035168195718653,-0.5316666666666666,-0.046181050121805955,-0.023666666666666614,-0.006927157518270893,-0.0023666666666666615,-0.009293824184937554,-1.0408340855860843e-17
district_of_columbia_dc__county,2023-01-31,0.2423939393939394,-0.386523201569344,0.18202988866998152,-0.607769034886682,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.11831942763548799,0.15,-0.0911653552330023,0.1,0.024239393939393943,0.1,-0.0386523201569344,4,True,0.012741146184945228,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.013362562024008151,-0.0006214158390629235,0.0006214158390629235,0.47745454545454546,-0.7603333333333333,0.15256429844665131,-0.23506060606060605,0.022884644766997697,-0.023506060606060607,-0.0006214158390629096,-1.3877787807814457e-17
district_of_columbia_dc__county,2023-02-28,0.2650180180180181,-0.48117630706725123,0.11411322200331489,-0.6323153153153154,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.07417359430215469,0.15,-0.09484729729729731,0.1,0.02650180180180181,0.1,-0.048117630706725124,4,True,-0.04228953190006594,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.03638163927110524,-0.07867117117117117,0.07867117117117117,-0.07574324324324322,0.11933333333333335,-0.7516486486486487,0.34076126126126133,-0.1127472972972973,0.034076126126126136,-0.07867117117117116,-1.3877787807814457e-17
district_of_columbia_dc__county,2023-03-31,0.1486071428571428,-0.4545955223880596,-0.012831222441129572,-0.6412857142857142,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.008340294586734222,0.15,-0.09619285714285714,0.1,0.014860714285714281,0.1,-0.04545955223880596,4,True,-0.13513198968268303,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.09507960873030209,-0.04005238095238094,0.04005238095238094,-0.08779761904761907,-0.21666666666666673,-0.4246190476190475,0.23640476190476187,-0.06369285714285712,0.023640476190476187,-0.04005238095238094,0.0
district_of_columbia_dc__county,2023-04-30,0.2863879056047198,-0.24113205260824594,0.007668777558870426,-0.6463333333333334,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.004984705413265777,0.15,-0.09695000000000001,0.1,0.02863879056047198,0.1,-0.024113205260824597,4,True,-0.08743970928708684,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.01396847034903375,-0.0734712389380531,0.0734712389380531,-0.0733997050147493,0.08333333333333331,-0.7296666666666667,0.35978761061946907,-0.10945,0.03597876106194691,-0.0734712389380531,0.0
district_of_columbia_dc__county,2023-05-31,0.2156140350877193,-0.44530668309809346,0.004390999781092637,-0.614982456140351,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.0028541498577102143,0.15,-0.09224736842105265,0.1,0.021561403508771934,0.1,-0.04453066830980935,4,True,-0.11236248336437984,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.03955809739946756,-0.07280438596491229,0.07280438596491229,0.028684210526315757,-0.0050000000000000044,-0.609982456140351,0.18692982456140356,-0.09149736842105265,0.018692982456140355,-0.07280438596491229,0.0
district_of_columbia_dc__county,2023-06-30,0.2798623188405796,-0.5158264404037477,0.009807666447759331,-0.6596666666666667,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.006374983191043565,0.15,-0.09895000000000001,0.1,0.027986231884057963,0.1,-0.05158264404037477,4,True,-0.11617142896527324,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.08010113911020077,-0.03607028985507248,0.03607028985507248,0.4615652173913044,-0.5403333333333333,-0.1193333333333334,-0.1817028985507248,-0.01790000000000001,-0.01817028985507248,-0.03607028985507249,1.3877787807814457e-17
district_of_columbia_dc__county,2023-07-31,0.2122011494252873,-0.5835505281703229,0.06966877755887038,-0.6441034482758621,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.04528470541326575,0.15,-0.0966155172413793,0.1,0.021220114942528734,0.1,-0.058355052817032294,4,True,-0.08846574970261711,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.014386439357789532,-0.07407931034482758,0.07407931034482758,0.1493390804597701,-0.10833333333333331,-0.5357701149425288,0.06286206896551721,-0.08036551724137932,0.006286206896551722,-0.07407931034482759,1.3877787807814457e-17
district_of_columbia_dc__county,2023-08-31,0.1477051282051282,-0.5624859314846776,-0.15727566688557398,-0.6274102564102565,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,-0.1022291834756231,0.15,-0.09411153846153847,0.1,0.014770512820512822,0.1,-0.056248593148467765,4,True,-0.23781880226511654,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.17033034072665493,-0.06748846153846161,0.06748846153846161,0.02397435897435901,-0.09499999999999997,-0.5324102564102565,0.1237307692307692,-0.07986153846153847,0.01237307692307692,-0.06748846153846155,-5.551115123125783e-17
