candidate_id,geo_id,date,series_key,baseline_metric_score,challenger_metric_score,series_type,difference_challenger_minus_baseline,calendar_month
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-02-28,median_ppsf,0.1622242658035853,-0.5999037999037999,metric_score,-0.7621280657073852,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-03-31,median_ppsf,0.42508622908622906,-0.5500067842605156,metric_score,-0.9750930133467447,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-04-30,median_ppsf,0.25800000000000006,-0.33625080801551394,metric_score,-0.594250808015514,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-05-31,median_ppsf,0.5236113360323886,-0.019679633867276947,metric_score,-0.5432909698996655,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-06-30,median_ppsf,-0.30889110889110893,0.2604364384971693,metric_score,0.5693275473882782,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-07-31,median_ppsf,0.4280786912564733,0.3387716849451645,metric_score,-0.08930700631130878,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-08-31,median_ppsf,0.4402717795979152,0.5380289855072464,metric_score,0.09775720590933124,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-09-30,median_ppsf,-0.3654159957058508,0.31704982194988934,metric_score,0.6824658176557401,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-10-31,median_ppsf,0.789630662020906,0.4546097228532485,metric_score,-0.3350209391676575,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-11-30,median_ppsf,-0.5543054388629751,0.26292063492063494,metric_score,0.8172260737836101,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-12-31,median_ppsf,-0.3943966341556703,0.1362653208363374,metric_score,0.5306619549920077,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-01-31,median_ppsf,0.6178657764475654,0.0005540405540405413,metric_score,-0.6173117358935248,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-02-28,median_ppsf,-0.1682907531334344,-0.12050349650349648,metric_score,0.04778725662993791,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-03-31,median_ppsf,-0.2847345629510826,-0.23472908608191556,metric_score,0.050005476869167065,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-04-30,median_ppsf,0.01263817851839627,-0.331588999236058,metric_score,-0.34422717775445427,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-05-31,median_ppsf,-0.4977819932876113,-0.4926462694578638,metric_score,0.005135723829747529,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-06-30,median_ppsf,-0.34795736099106883,-0.46970758170511184,metric_score,-0.12175022071404301,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-07-31,median_ppsf,-0.11570083924514307,-0.4902986594264382,metric_score,-0.3745978201812951,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-08-31,median_ppsf,-0.6004013377926422,-0.3837742504409172,metric_score,0.21662708735172498,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-09-30,median_ppsf,0.2224126885183454,-0.30789567815097973,metric_score,-0.5303083666693251,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-10-31,median_ppsf,-0.2150035433092835,-0.3030025822965022,metric_score,-0.08799903898721867,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-11-30,median_ppsf,-0.15384071560598495,-0.31922495894909697,metric_score,-0.16538424334311203,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-12-31,median_ppsf,-0.3136152882205514,-0.42778778497044756,metric_score,-0.11417249674989616,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-01-31,median_ppsf,-0.6317303416211846,-0.5838196817554017,metric_score,0.04791065986578291,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-02-29,median_ppsf,0.42117830109747095,-0.4963277335691129,metric_score,-0.9175060346665839,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-03-31,median_ppsf,0.6080410011444495,-0.40496465559756706,metric_score,-1.0130056567420165,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-04-30,median_ppsf,-0.37103030303030304,-0.2485588666340987,metric_score,0.12247143639620434,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-05-31,median_ppsf,0.14600333741239296,-0.06507367582636403,metric_score,-0.211077013238757,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-06-30,median_ppsf,-0.08229858279945643,-0.1460472065557691,metric_score,-0.06374862375631268,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-07-31,median_ppsf,0.6491173018871477,0.05595654930936558,metric_score,-0.5931607525777821,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-08-31,median_ppsf,0.38617235445010883,0.1699116743471582,metric_score,-0.21626068010295063,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-09-30,median_ppsf,0.7117981803143093,0.5380483336128925,metric_score,-0.1737498467014168,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-10-31,median_ppsf,0.5147031408308004,0.8312019583843331,metric_score,0.3164988175535327,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-11-30,median_ppsf,0.09978561285951609,0.8439885057471264,metric_score,0.7442028928876103,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-12-31,median_ppsf,0.348208722741433,0.7475463917525773,metric_score,0.3993376690111443,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-01-31,median_ppsf,0.8584872018523774,0.6400265994038065,metric_score,-0.2184606024485709,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-02-28,median_ppsf,0.703994757536042,0.7091313131313133,metric_score,0.005136555595271264,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-03-31,median_ppsf,0.6533737373737374,0.9128351648351649,metric_score,0.25946142746142753,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-04-30,median_ppsf,0.670882882882883,0.9310839431769264,metric_score,0.26020106029404344,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-05-31,median_ppsf,0.5008090523338048,0.9481821631878558,metric_score,0.44737311085405096,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-06-30,median_ppsf,0.4313999470305122,0.8942854782069822,metric_score,0.46288553117647,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-07-31,median_ppsf,0.446969555590115,0.8099271255060729,metric_score,0.36295756991595796,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-08-31,median_ppsf,0.11894591165955487,0.711952380952381,metric_score,0.5930064692928261,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-09-30,median_ppsf,-0.04186265841438255,0.7057062828243532,metric_score,0.7475689412387357,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-10-31,median_ppsf,0.014519801344233668,0.6003486553499905,metric_score,0.5858288540057568,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-11-30,median_ppsf,-0.032511011691228095,0.4136682136682137,metric_score,0.4461792253594418,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-12-31,median_ppsf,0.041724245253657026,0.21918217562254255,metric_score,0.17745793036888552,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-01-31,median_ppsf,-0.1518960244648318,0.05606079191989999,metric_score,0.2079568163847318,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-02-28,median_ppsf,0.3433333333333334,-0.02012104984241203,metric_score,-0.3634543831757454,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-03-31,median_ppsf,-0.0952252252252252,-0.18830850871374297,metric_score,-0.09308328348851777,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-04-30,median_ppsf,0.324095238095238,-0.1937301941268984,metric_score,-0.5178254322221364,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-05-31,median_ppsf,-0.08494395280235986,-0.12186620397146718,metric_score,-0.036922251169107315,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-06-30,median_ppsf,0.40617543859649136,0.08014682776935805,metric_score,-0.3260286108271333,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-07-31,median_ppsf,-0.5337681159420291,0.0365804845947402,metric_score,0.5703486005367693,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-08-31,median_ppsf,-0.5188505747126437,-0.09358974358974365,metric_score,0.4252608311229001,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-09-30,median_ppsf,-0.013247863247863256,-0.21572228269320481,metric_score,-0.20247441944534156,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-10-31,median_ppsf,-0.5361016949152543,-0.29131652661064433,metric_score,0.24478516830460995,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-11-30,median_ppsf,0.09179271708683479,-0.3340540540540541,metric_score,-0.42584677114088887,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-12-31,median_ppsf,-0.6233333333333333,-0.4752380952380953,metric_score,0.148095238095238,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-01-31,median_ppsf,-0.742,-0.6053628318584071,metric_score,0.13663716814159288,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-02-28,median_ppsf,0.14200000000000002,-0.633578947368421,metric_score,-0.775578947368421,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-03-31,median_ppsf,-0.44000000000000006,-0.6673333333333333,metric_score,-0.22733333333333328,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-04-30,median_ppsf,-0.013333333333333364,-0.652,metric_score,-0.6386666666666667,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-05-31,median_ppsf,-0.09666666666666668,-0.5720000000000001,metric_score,-0.4753333333333334,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-06-30,median_ppsf,-0.422,-0.402,metric_score,0.019999999999999962,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-07-31,median_ppsf,0.036666666666666736,-0.24655462184873947,metric_score,-0.2832212885154062,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-08-31,median_ppsf,-0.05666666666666663,-0.2866666666666666,metric_score,-0.22999999999999998,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-09-30,median_ppsf,-0.31666666666666665,-0.16666666666666669,metric_score,0.14999999999999997,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-10-31,median_ppsf,0.4,-0.040000000000000036,metric_score,-0.44000000000000006,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-11-30,median_ppsf,-0.4666666666666667,-0.04999999999999999,metric_score,0.4166666666666667,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2023-12-31,median_ppsf,-0.77,-0.23333333333333336,metric_score,0.5366666666666666,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-01-31,median_ppsf,0.63,-0.38,metric_score,-1.01,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-02-29,median_ppsf,-0.8653333333333334,-0.5466666666666667,metric_score,0.31866666666666665,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-03-31,median_ppsf,0.5720000000000001,-0.4666666666666667,metric_score,-1.0386666666666668,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-04-30,median_ppsf,-0.21,-0.4633333333333334,metric_score,-0.2533333333333334,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-05-31,median_ppsf,0.43333333333333335,-0.27,metric_score,-0.7033333333333334,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-06-30,median_ppsf,0.43999999999999995,-0.08999999999999998,metric_score,-0.5299999999999999,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-07-31,median_ppsf,-0.45333333333333337,-0.08333333333333331,metric_score,0.37000000000000005,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-08-31,median_ppsf,0.14999999999999997,-0.006666666666666626,metric_score,-0.1566666666666666,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-09-30,median_ppsf,-0.41000000000000003,0.09,metric_score,0.5,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-10-31,median_ppsf,0.25,0.16000000000000003,metric_score,-0.08999999999999997,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-11-30,median_ppsf,-0.56,0.29666666666666675,metric_score,0.8566666666666668,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2024-12-31,median_ppsf,-0.6333333333333334,-0.08333333333333336,metric_score,0.55,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-01-31,median_ppsf,-0.64,-0.40666666666666673,metric_score,0.23333333333333328,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-02-28,median_ppsf,0.41000000000000003,-0.51,metric_score,-0.92,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-03-31,median_ppsf,0.20666666666666667,-0.5900000000000001,metric_score,-0.7966666666666667,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-04-30,median_ppsf,0.45333333333333337,-0.48666666666666664,metric_score,-0.94,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-05-31,median_ppsf,0.010000000000000037,-0.37333333333333335,metric_score,-0.3833333333333334,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-06-30,median_ppsf,-0.46666666666666673,-0.24000000000000005,metric_score,0.22666666666666668,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-07-31,median_ppsf,0.13666666666666663,-0.29,metric_score,-0.42666666666666664,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-08-31,median_ppsf,-0.6433333333333334,-0.29666666666666663,metric_score,0.3466666666666668,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-09-30,median_ppsf,-0.4766666666666667,-0.22,metric_score,0.2566666666666667,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-10-31,median_ppsf,-0.47333333333333333,-0.09999999999999992,metric_score,0.3733333333333334,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-11-30,median_ppsf,-0.2566666666666667,-0.0833333333333334,metric_score,0.1733333333333333,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2025-12-31,median_ppsf,-0.6833333333333333,-0.4333333333333333,metric_score,0.25000000000000006,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2026-01-31,median_ppsf,0.35999999999999993,-0.6233333333333334,metric_score,-0.9833333333333334,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2026-02-28,median_ppsf,-0.7566666666666667,-0.73,metric_score,0.026666666666666727,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2026-03-31,median_ppsf,0.20199999999999999,-0.6633333333333333,metric_score,-0.8653333333333333,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2026-04-30,median_ppsf,-0.13999999999999999,-0.7133333333333334,metric_score,-0.5733333333333334,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2026-05-31,median_ppsf,0.2666666666666667,-0.41666666666666674,metric_score,-0.6833333333333335,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2014-12-31,median_sale_price,0.6666666666666667,,metric_score,,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-01-31,median_sale_price,-0.29129129129129133,,metric_score,,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-02-28,median_sale_price,0.10384068278805121,,metric_score,,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-03-31,median_sale_price,0.42420152946468737,,metric_score,,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-04-30,median_sale_price,0.5914529914529915,,metric_score,,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-05-31,median_sale_price,0.8599999999999999,,metric_score,,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-06-30,median_sale_price,0.17111885404568328,,metric_score,,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-07-31,median_sale_price,-0.015134736064968584,,metric_score,,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-08-31,median_sale_price,-0.29950669485553205,0.98,metric_score,1.279506694855532,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-09-30,median_sale_price,0.003367003367003388,0.98,metric_score,0.9766329966329966,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-10-31,median_sale_price,-0.04830917874396135,0.98,metric_score,1.0283091787439613,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-11-30,median_sale_price,0.8415047795251309,0.40074074074074073,metric_score,-0.4407640387843902,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2015-12-31,median_sale_price,-0.5704491725768321,0.4167567567567567,metric_score,0.9872059293335889,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-01-31,median_sale_price,-0.438830667402096,0.020111253744116382,metric_score,0.45894192114621235,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-02-29,median_sale_price,0.8134307196562836,-0.14163614163614152,metric_score,-0.9550668612924251,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-03-31,median_sale_price,-0.7278793363499245,-0.3596899224806202,metric_score,0.3681894138693043,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-04-30,median_sale_price,0.1554147812971342,-0.3721359940872136,metric_score,-0.5275507753843478,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-05-31,median_sale_price,0.5359624765478423,-0.07513227513227518,metric_score,-0.6110947516801175,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-06-30,median_sale_price,-0.3914145951881801,0.48938321536905965,metric_score,0.8807978105572398,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-07-31,median_sale_price,0.2537091848719756,0.8115151515151515,metric_score,0.5578059666431759,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-08-31,median_sale_price,0.5237662337662337,0.0848888888888889,metric_score,-0.43887734487734475,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-09-30,median_sale_price,-0.37490392648287396,0.13865569917743825,metric_score,0.5135596256603122,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-10-31,median_sale_price,0.3437596990978195,0.19734378499440086,metric_score,-0.14641591410341864,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-11-30,median_sale_price,-0.039004190656204585,-0.15912820512820514,metric_score,-0.12012401447200055,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2016-12-31,median_sale_price,0.292542372881356,0.3111020408163266,metric_score,0.018559667934970603,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-01-31,median_sale_price,0.1126307572209212,0.4098536585365854,metric_score,0.2972229013156642,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-02-28,median_sale_price,-0.6210174510840825,-0.20473078120136948,metric_score,0.416286669882713,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-03-31,median_sale_price,0.754645944399265,0.025409009595056098,metric_score,-0.7292369348042089,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-04-30,median_sale_price,-0.45443376068376073,-0.191399166870865,metric_score,0.26303459381289573,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-05-31,median_sale_price,0.3540377358490567,-0.4376608187134503,metric_score,-0.791698554562507,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-06-30,median_sale_price,-0.08070448070448069,-0.2476270955431375,metric_score,-0.1669226148386568,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-07-31,median_sale_price,-0.34379014020805065,-0.07951676884240894,metric_score,0.2642733713656417,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-08-31,median_sale_price,-0.5725448388310549,-0.2103508771929825,metric_score,0.3621939616380724,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-09-30,median_sale_price,-0.6961726567057029,-0.4982014512984391,metric_score,0.19797120540726382,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-10-31,median_sale_price,0.2537531234382808,-0.5006757791142701,metric_score,-0.7544289025525509,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-11-30,median_sale_price,-0.2798090236333254,-0.38069094304388423,metric_score,-0.10088191941055885,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2017-12-31,median_sale_price,0.04497652582159628,-0.1905580075662043,metric_score,-0.2355345333878006,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-01-31,median_sale_price,-0.7728822017616089,-0.3508609953649516,metric_score,0.42202120639665736,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-02-28,median_sale_price,0.3491466720808303,-0.5596921596921598,metric_score,-0.9088388317729901,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-03-31,median_sale_price,0.09538567138567136,-0.6679172320217097,metric_score,-0.763302903407381,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-04-30,median_sale_price,0.7862368421052632,-0.5178021978021978,metric_score,-1.304039039907461,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-05-31,median_sale_price,-0.00723886639676119,-0.19661604604396368,metric_score,-0.1893771796472025,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-06-30,median_sale_price,0.21158441558441554,0.2503489449305199,metric_score,0.03876452934610436,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-07-31,median_sale_price,-0.3588261225517981,0.2610049850448654,metric_score,0.6198311075966635,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-08-31,median_sale_price,-0.3064631422189129,0.19368115942028985,metric_score,0.5001443016392028,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-09-30,median_sale_price,-0.42111111111111116,-0.22880369574283793,metric_score,0.19230741536827323,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-10-31,median_sale_price,0.7210592334494774,-0.044981372103589254,metric_score,-0.7660406055530666,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-11-30,median_sale_price,0.09479208486298336,0.12774603174603175,metric_score,0.03295394688304838,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2018-12-31,median_sale_price,0.1177471791929624,0.3269931506849315,metric_score,0.2092459714919691,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-01-31,median_sale_price,-0.16127700395226582,-0.14169938169938168,metric_score,0.019577622252884147,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-02-28,median_sale_price,0.6741878951454876,-0.15311888111888108,metric_score,-0.8273067762643687,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-03-31,median_sale_price,0.008508954824913081,-0.2764127397655295,metric_score,-0.2849216945904426,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-04-30,median_sale_price,0.049884507507012066,-0.18680290297937352,metric_score,-0.23668741048638559,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-05-31,median_sale_price,-0.10439223697650662,-0.0587059746480036,metric_score,0.04568626232850302,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-06-30,median_sale_price,0.04169288389513104,0.271370705244123,metric_score,0.22967782134899195,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-07-31,median_sale_price,-0.3511704610438787,0.1941948073986085,metric_score,0.5453652684424872,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-08-31,median_sale_price,0.06489249880554233,0.0458553791887126,metric_score,-0.01903711961682973,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-09-30,median_sale_price,0.41932713452115045,-0.13767260863583655,metric_score,-0.556999743156987,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-10-31,median_sale_price,-0.21819642767464048,-0.12376554868121131,metric_score,0.09443087899342917,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-11-30,median_sale_price,0.7096118943860548,0.03333333333333341,metric_score,-0.6762785610527213,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2019-12-31,median_sale_price,0.558406015037594,0.2769907120743035,metric_score,-0.28141530296329054,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-01-31,median_sale_price,-0.33182433798261574,0.1351009064100258,metric_score,0.46692524439264155,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-02-29,median_sale_price,0.2431502258059781,0.007556734453286196,metric_score,-0.2355934913526919,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-03-31,median_sale_price,0.5753111693998394,0.06428128833192123,metric_score,-0.5110298810679181,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-04-30,median_sale_price,0.2980606060606061,0.3312701514411333,metric_score,0.03320954538052723,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-05-31,median_sale_price,0.6851685393258428,0.6740246913580247,metric_score,-0.011143847967818088,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-06-30,median_sale_price,-0.2786022131624928,0.5812050388635756,metric_score,0.8598072520260683,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-07-31,median_sale_price,0.6708976513682396,0.8222964903090623,metric_score,0.15139883894082262,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-08-31,median_sale_price,0.6194698184888139,0.7486881720430107,metric_score,0.12921835355419686,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-09-30,median_sale_price,0.4484603568474536,0.6492665832290363,metric_score,0.2008062263815827,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-10-31,median_sale_price,0.8122512664640325,0.8138702570379437,metric_score,0.0016189905739112387,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-11-30,median_sale_price,0.4603892750744787,0.9184137931034484,metric_score,0.4580245180289697,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2020-12-31,median_sale_price,-0.42331256490134994,0.8911265229615746,metric_score,1.3144390878629246,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-01-31,median_sale_price,0.24752917108918251,0.7069837193304288,metric_score,0.4594545482412463,1
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-02-28,median_sale_price,0.5356014365712924,0.37397504456327985,metric_score,-0.1616263920080126,2
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-03-31,median_sale_price,0.11740103740103737,0.37762637362637363,metric_score,0.2602253362253363,3
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-04-30,median_sale_price,0.3981904761904761,0.35536289281102024,metric_score,-0.04282758337945586,4
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-05-31,median_sale_price,0.5743592644978784,0.4684857685009488,metric_score,-0.10587349599692963,5
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-06-30,median_sale_price,0.6735984730175256,0.5902160710596984,metric_score,-0.0833824019578272,6
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-07-31,median_sale_price,-0.09774884657824386,0.5312226720647772,metric_score,0.6289715186430211,7
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-08-31,median_sale_price,-0.22540191442740168,0.32306878306878306,metric_score,0.5484706974961847,8
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-09-30,median_sale_price,-0.5613742579259822,0.06987003206815509,metric_score,0.6312442899941373,9
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-10-31,median_sale_price,0.5804528301886793,0.14335838260537856,metric_score,-0.43709444758330074,10
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-11-30,median_sale_price,0.5397985110090289,0.42899663299663304,metric_score,-0.11080187801239583,11
price_family_ma9_structural_linked,district_of_columbia_dc__county,2021-12-31,median_sale_price,-0.0814036725801432,0.5859449541284404,metric_score,0.6673486267085835,12
price_family_ma9_structural_linked,district_of_columbia_dc__county,2022-01-31,median_sale_price,-0.07633027522935779,0.3995643564356436,metric_score,0.47589463166500134,1
